model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,direct,bodyguard,1167,6.715834617614746,"A bodyguard has directed a parent. As for the bodyguard,",0.24575404822826385,0.028153935447335243,8.728940963745117,2.1666440963745117
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,compliment,bodyguard,1167,6.715834617614746,"A bodyguard has complimented a parent. As for the bodyguard,",0.28867343068122864,0.03394636511802673,8.503809928894043,2.140514373779297
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,commend,bodyguard,1167,6.715834617614746,"A bodyguard has commended a parent. As for the bodyguard,",0.32718273997306824,0.038056593388319016,8.597268104553223,2.151444435119629
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,alarm,bodyguard,1167,6.715834617614746,"A bodyguard has alarmed a parent. As for the bodyguard,",0.3034577965736389,0.04246824234724045,7.1455230712890625,1.9664859771728516
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,intimidate,bodyguard,1167,6.715834617614746,"A bodyguard has intimidated a parent. As for the bodyguard,",0.30475232005119324,0.02893395535647869,10.53268814086914,2.3544836044311523
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,rush,bodyguard,1167,6.715834617614746,"A bodyguard has rushed a parent. As for the bodyguard,",0.2799818217754364,0.018107187002897263,15.462470054626465,2.7384157180786133
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,command,bodyguard,1167,6.715834617614746,"A bodyguard has commanded a parent. As for the bodyguard,",0.2807181179523468,0.030387576669454575,9.237923622131348,2.2233171463012695
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,dislike,bodyguard,1167,6.715834617614746,"A bodyguard has disliked a parent. As for the bodyguard,",0.2968127727508545,0.02910056710243225,10.199552536010742,2.3223438262939453
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,phone,bodyguard,1167,6.715834617614746,"A bodyguard has phoned a parent. As for the bodyguard,",0.24324193596839905,0.030161738395690918,8.06458568572998,2.087482452392578
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,challenge,bodyguard,1167,6.715834617614746,"A bodyguard has challenged a parent. As for the bodyguard,",0.27226272225379944,0.031491998583078384,8.64545726776123,2.157033920288086
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,surprise,bodyguard,1167,6.715834617614746,"A bodyguard has surprised a parent. As for the bodyguard,",0.31550970673561096,0.052771735936403275,5.978763103485107,1.7882137298583984
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,hypnotize,bodyguard,1167,6.715834617614746,"A bodyguard has hypnotized a parent. As for the bodyguard,",0.30149680376052856,0.11887408792972565,2.5362701416015625,0.930694580078125
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,resurrect,bodyguard,1167,6.715834617614746,"A bodyguard has resurrected a parent. As for the bodyguard,",0.35558679699897766,0.038207054138183594,9.306836128234863,2.2307491302490234
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,agitate,bodyguard,1167,6.715834617614746,"A bodyguard has agitated a parent. As for the bodyguard,",0.3196588456630707,0.02215803600847721,14.426316261291504,2.6690540313720703
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,shame,bodyguard,1167,6.715834617614746,"A bodyguard has shamed a parent. As for the bodyguard,",0.24813316762447357,0.024739347398281097,10.029899597167969,2.305570602416992
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,hate,bodyguard,1167,6.715834617614746,"A bodyguard has hated a parent. As for the bodyguard,",0.255309522151947,0.026416925713419914,9.664619445800781,2.2684717178344727
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,bother,bodyguard,1167,6.715834617614746,"A bodyguard has bothered a parent. As for the bodyguard,",0.27182748913764954,0.027398832142353058,9.921133995056152,2.2946672439575195
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,distract,bodyguard,1167,6.715834617614746,"A bodyguard has distracted a parent. As for the bodyguard,",0.24227827787399292,0.03043283149600029,7.961082935333252,2.0745649337768555
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,acknowledge,agronomist,128,6.226307392120361,"An agronomist has acknowledged a parent. As for the agronomist,",0.3127550780773163,0.034911900758743286,8.95840835571289,2.1925926208496094
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,intrigue,agronomist,128,6.226307392120361,"An agronomist has intrigued a parent. As for the agronomist,",0.2928538918495178,0.030239783227443695,9.684391021728516,2.2705154418945312
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,direct,agronomist,128,6.226307392120361,"An agronomist has directed a parent. As for the agronomist,",0.3968152403831482,0.02414121851325035,16.4372501373291,2.7995500564575195
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,compliment,agronomist,128,6.226307392120361,"An agronomist has complimented a parent. As for the agronomist,",0.29514333605766296,0.03736831247806549,7.8982253074646,2.0666379928588867
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,commend,agronomist,128,6.226307392120361,"An agronomist has commended a parent. As for the agronomist,",0.2085231989622116,0.04113622009754181,5.069089889526367,1.6231613159179688
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,alarm,agronomist,128,6.226307392120361,"An agronomist has alarmed a parent. As for the agronomist,",0.09807588160037994,0.013096964918076992,7.488443851470947,2.0133609771728516
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,intimidate,agronomist,128,6.226307392120361,"An agronomist has intimidated a parent. As for the agronomist,",0.3922487497329712,0.041961975395679474,9.347719192504883,2.2351324558258057
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,rush,agronomist,128,6.226307392120361,"An agronomist has rushed a parent. As for the agronomist,",0.331238329410553,0.024706145748496056,13.407122611999512,2.5957860946655273
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,command,agronomist,128,6.226307392120361,"An agronomist has commanded a parent. As for the agronomist,",0.3876516819000244,0.03121611848473549,12.418317794799805,2.5191726684570312
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,dislike,agronomist,128,6.226307392120361,"An agronomist has disliked a parent. As for the agronomist,",0.25150060653686523,0.028655391186475754,8.776729583740234,2.1721038818359375
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,phone,agronomist,128,6.226307392120361,"An agronomist has phoned a parent. As for the agronomist,",0.17476557195186615,0.022573580965399742,7.742040157318115,2.0466651916503906
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,challenge,agronomist,128,6.226307392120361,"An agronomist has challenged a parent. As for the agronomist,",0.2123570740222931,0.016171341761946678,13.131690979003906,2.575028419494629
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,surprise,agronomist,128,6.226307392120361,"An agronomist has surprised a parent. As for the agronomist,",0.2423235923051834,0.02203243039548397,10.998496055603027,2.3977584838867188
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,hypnotize,agronomist,128,6.226307392120361,"An agronomist has hypnotized a parent. As for the agronomist,",0.3510451018810272,0.08584953099489212,4.08907413482666,1.4083185195922852
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,resurrect,agronomist,128,6.226307392120361,"An agronomist has resurrected a parent. As for the agronomist,",0.3411729037761688,0.02912030555307865,11.71597957611084,2.460953712463379
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,agitate,agronomist,128,6.226307392120361,"An agronomist has agitated a parent. As for the agronomist,",0.32640737295150757,0.03603823855519295,9.0572509765625,2.2035655975341797
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,shame,agronomist,128,6.226307392120361,"An agronomist has shamed a parent. As for the agronomist,",0.3100592792034149,0.04110974818468094,7.542232990264893,2.0205183029174805
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,hate,agronomist,128,6.226307392120361,"An agronomist has hated a parent. As for the agronomist,",0.2746437191963196,0.02774409018456936,9.899178504943848,2.292451858520508
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,bother,agronomist,128,6.226307392120361,"An agronomist has bothered a parent. As for the agronomist,",0.39250344038009644,0.031275127083063126,12.550018310546875,2.529722213745117
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,distract,agronomist,128,6.226307392120361,"An agronomist has distracted a parent. As for the agronomist,",0.4155103862285614,0.03305884450674057,12.56881046295166,2.5312182903289795
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,acknowledge,fisherman,1048,7.093270301818848,"A fisherman has acknowledged a parent. As for the fisherman,",0.2850046157836914,0.005807958543300629,49.07139587402344,3.8932762145996094
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,intrigue,fisherman,1048,7.093270301818848,"A fisherman has intrigued a parent. As for the fisherman,",0.4502374529838562,0.0049652764573693275,90.67721557617188,4.507306098937988
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,direct,fisherman,1048,7.093270301818848,"A fisherman has directed a parent. As for the fisherman,",0.3235657513141632,0.007678674999624491,42.13822555541992,3.740955352783203
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,compliment,fisherman,1048,7.093270301818848,"A fisherman has complimented a parent. As for the fisherman,",0.3585350215435028,0.008171316236257553,43.87726593017578,3.7813963890075684
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,commend,fisherman,1048,7.093270301818848,"A fisherman has commended a parent. As for the fisherman,",0.3787630498409271,0.006091512273997068,62.17881774902344,4.130014419555664
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,alarm,fisherman,1048,7.093270301818848,"A fisherman has alarmed a parent. As for the fisherman,",0.4605879783630371,0.00655057467520237,70.31260681152344,4.252951145172119
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,intimidate,fisherman,1048,7.093270301818848,"A fisherman has intimidated a parent. As for the fisherman,",0.3843896985054016,0.009080641902983189,42.33067321777344,3.745512008666992
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,rush,fisherman,1048,7.093270301818848,"A fisherman has rushed a parent. As for the fisherman,",0.3589168190956116,0.0075873420573771,47.304683685302734,3.856609344482422
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,command,fisherman,1048,7.093270301818848,"A fisherman has commanded a parent. As for the fisherman,",0.38918834924697876,0.008573268540203571,45.39556121826172,3.8154144287109375
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,dislike,fisherman,1048,7.093270301818848,"A fisherman has disliked a parent. As for the fisherman,",0.36872899532318115,0.00024532293900847435,1503.03515625,7.315241813659668
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,phone,fisherman,1048,7.093270301818848,"A fisherman has phoned a parent. As for the fisherman,",0.4173487424850464,0.00707720872014761,58.9708137512207,4.077042579650879
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,challenge,fisherman,1048,7.093270301818848,"A fisherman has challenged a parent. As for the fisherman,",0.38702628016471863,0.004646986722946167,83.28543090820312,4.422273635864258
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,surprise,fisherman,1048,7.093270301818848,"A fisherman has surprised a parent. As for the fisherman,",0.4922672510147095,0.008275425061583519,59.48543167114258,4.085731506347656
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,hypnotize,fisherman,1048,7.093270301818848,"A fisherman has hypnotized a parent. As for the fisherman,",0.34877994656562805,0.0109579311683774,31.828996658325195,3.4603776931762695
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,resurrect,fisherman,1048,7.093270301818848,"A fisherman has resurrected a parent. As for the fisherman,",0.3881375789642334,0.011075594462454319,35.044403076171875,3.5566158294677734
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,agitate,fisherman,1048,7.093270301818848,"A fisherman has agitated a parent. As for the fisherman,",0.40858954191207886,0.006915979087352753,59.07905578613281,4.078876495361328
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,shame,fisherman,1048,7.093270301818848,"A fisherman has shamed a parent. As for the fisherman,",0.3150869309902191,0.005233946722000837,60.20064163208008,4.097682952880859
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,hate,fisherman,1048,7.093270301818848,"A fisherman has hated a parent. As for the fisherman,",0.3156648576259613,0.002216079505160451,142.44293212890625,4.958941459655762
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,bother,fisherman,1048,7.093270301818848,"A fisherman has bothered a parent. As for the fisherman,",0.3932892978191376,0.00795705895870924,49.42646408081055,3.9004859924316406
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,distract,fisherman,1048,7.093270301818848,"A fisherman has distracted a parent. As for the fisherman,",0.3861120343208313,0.010256178677082062,37.64677047729492,3.6282472610473633
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,acknowledge,farmer,6605,9.736165046691895,"A farmer has acknowledged a parent. As for the farmer,",0.26002100110054016,0.022407397627830505,11.604248046875,2.451371192932129
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,intrigue,farmer,6605,9.736165046691895,"A farmer has intrigued a parent. As for the farmer,",0.3772083818912506,0.028533892706036568,13.219660758972168,2.581705093383789
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,direct,farmer,6605,9.736165046691895,"A farmer has directed a parent. As for the farmer,",0.28198954463005066,0.028434311971068382,9.917227745056152,2.2942733764648438
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,compliment,farmer,6605,9.736165046691895,"A farmer has complimented a parent. As for the farmer,",0.2823616862297058,0.0323040746152401,8.740745544433594,2.1679954528808594
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,commend,farmer,6605,9.736165046691895,"A farmer has commended a parent. As for the farmer,",0.31613776087760925,0.03032641112804413,10.4245023727417,2.3441591262817383
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,alarm,farmer,6605,9.736165046691895,"A farmer has alarmed a parent. As for the farmer,",0.3605000376701355,0.038390714675188065,9.39029312133789,2.2396764755249023
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,intimidate,farmer,6605,9.736165046691895,"A farmer has intimidated a parent. As for the farmer,",0.29239094257354736,0.02498040162026882,11.704813957214355,2.4600002765655518
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,rush,farmer,6605,9.736165046691895,"A farmer has rushed a parent. As for the farmer,",0.2709413170814514,0.025064798071980476,10.809635162353516,2.3804378509521484
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,command,farmer,6605,9.736165046691895,"A farmer has commanded a parent. As for the farmer,",0.3588254451751709,0.018453380092978477,19.444971084594727,2.967588424682617
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,dislike,farmer,6605,9.736165046691895,"A farmer has disliked a parent. As for the farmer,",0.3175024688243866,0.006260680966079235,50.71372985839844,3.926196575164795
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,phone,farmer,6605,9.736165046691895,"A farmer has phoned a parent. As for the farmer,",0.31913378834724426,0.03419855609536171,9.331790924072266,2.233427047729492
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,challenge,farmer,6605,9.736165046691895,"A farmer has challenged a parent. As for the farmer,",0.36176902055740356,0.0361098051071167,10.01858139038086,2.304441452026367
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,surprise,farmer,6605,9.736165046691895,"A farmer has surprised a parent. As for the farmer,",0.4354185461997986,0.044978439807891846,9.6806058883667,2.2701244354248047
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,hypnotize,farmer,6605,9.736165046691895,"A farmer has hypnotized a parent. As for the farmer,",0.312818706035614,0.04467550292611122,7.002018451690674,1.9461984634399414
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,resurrect,farmer,6605,9.736165046691895,"A farmer has resurrected a parent. As for the farmer,",0.34480637311935425,0.032527998089790344,10.600295066833496,2.360881805419922
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,agitate,farmer,6605,9.736165046691895,"A farmer has agitated a parent. As for the farmer,",0.2954474985599518,0.03265800327062607,9.046710014343262,2.2024011611938477
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,shame,farmer,6605,9.736165046691895,"A farmer has shamed a parent. As for the farmer,",0.24706724286079407,0.03291567042469978,7.506067276000977,2.015711784362793
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,hate,farmer,6605,9.736165046691895,"A farmer has hated a parent. As for the farmer,",0.2249685823917389,0.0053724367171525955,41.87458801269531,3.7346792221069336
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,bother,farmer,6605,9.736165046691895,"A farmer has bothered a parent. As for the farmer,",0.3731841444969177,0.024867970496416092,15.00661849975586,2.708491325378418
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,distract,farmer,6605,9.736165046691895,"A farmer has distracted a parent. As for the farmer,",0.30791348218917847,0.03814930468797684,8.071273803710938,2.0883114337921143
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,acknowledge,welder,691,6.744410514831543,"A welder has acknowledged a parent. As for the welder,",0.18510663509368896,0.02107575722038746,8.782917022705078,2.1728086471557617
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,intrigue,welder,691,6.744410514831543,"A welder has intrigued a parent. As for the welder,",0.35525456070899963,0.03137417882680893,11.323151588439941,2.426849365234375
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,direct,welder,691,6.744410514831543,"A welder has directed a parent. As for the welder,",0.2101387083530426,0.021195849403738976,9.914143562316895,2.2939624786376953
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,compliment,welder,691,6.744410514831543,"A welder has complimented a parent. As for the welder,",0.23421460390090942,0.019196977838873863,12.200597763061523,2.5014848709106445
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,+dom,commend,welder,691,6.744410514831543,"A welder has commended a parent. As for the welder,",0.255715548992157,0.02719007059931755,9.404740333557129,2.241213798522949
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,alarm,welder,691,6.744410514831543,"A welder has alarmed a parent. As for the welder,",0.201773539185524,0.017380261793732643,11.609349250793457,2.451810836791992
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,intimidate,welder,691,6.744410514831543,"A welder has intimidated a parent. As for the welder,",0.25446125864982605,0.02538968436419964,10.02223014831543,2.3048057556152344
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,rush,welder,691,6.744410514831543,"A welder has rushed a parent. As for the welder,",0.15930689871311188,0.017717689275741577,8.99140453338623,2.1962690353393555
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,command,welder,691,6.744410514831543,"A welder has commanded a parent. As for the welder,",0.1847519874572754,0.01632293500006199,11.318552017211914,2.426443099975586
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,+dom,dislike,welder,691,6.744410514831543,"A welder has disliked a parent. As for the welder,",0.2234126478433609,0.019142573699355125,11.670982360839844,2.4571056365966797
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,phone,welder,691,6.744410514831543,"A welder has phoned a parent. As for the welder,",0.2574305236339569,0.02154635824263096,11.947751998901367,2.4805431365966797
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,challenge,welder,691,6.744410514831543,"A welder has challenged a parent. As for the welder,",0.23554356396198273,0.018592016771435738,12.66907024383545,2.539163589477539
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,surprise,welder,691,6.744410514831543,"A welder has surprised a parent. As for the welder,",0.3635696470737457,0.03594338148832321,10.11506462097168,2.31402587890625
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,hypnotize,welder,691,6.744410514831543,"A welder has hypnotized a parent. As for the welder,",0.24713033437728882,0.044095318764448166,5.604457378387451,1.723562240600586
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,+val,-dom,resurrect,welder,691,6.744410514831543,"A welder has resurrected a parent. As for the welder,",0.35516172647476196,0.031690046191215515,11.207358360290527,2.4165706634521484
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,agitate,welder,691,6.744410514831543,"A welder has agitated a parent. As for the welder,",0.2532249689102173,0.016695626080036163,15.167143821716309,2.7191314697265625
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,shame,welder,691,6.744410514831543,"A welder has shamed a parent. As for the welder,",0.23598986864089966,0.023947572335600853,9.854437828063965,2.287921905517578
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,hate,welder,691,6.744410514831543,"A welder has hated a parent. As for the welder,",0.21333153545856476,0.017061972990632057,12.503334045410156,2.5259952545166016
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,bother,welder,691,6.744410514831543,"A welder has bothered a parent. As for the welder,",0.2492690086364746,0.017919747158885002,13.910297393798828,2.63262939453125
allenai/Olmo-3-1125-32B,"{det1} {person_1} has {verb_ed} a parent. As for the {person_1},",present perfect,subject,agent,-val,-dom,distract,welder,691,6.744410514831543,"A welder has distracted a parent. As for the welder,",0.2633569836616516,0.025043917819857597,10.515806198120117,2.352879524230957
