model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,resurrect,farmer,6605,1.0864161252975464,"A parent will be resurrected by A farmer. As for the farmer,",0.4710640013217926,0.018422896042466164,25.569486618041992,3.2413997650146484
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,agitate,farmer,6605,1.0864161252975464,"A parent will be agitated by A farmer. As for the farmer,",0.4080366790294647,0.014475138857960701,28.188791275024414,3.3389244079589844
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,shame,farmer,6605,1.0864161252975464,"A parent will be shamed by A farmer. As for the farmer,",0.4475462734699249,0.015295860357582569,29.259307861328125,3.3761978149414062
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,hate,farmer,6605,1.0864161252975464,"A parent will be hated by A farmer. As for the farmer,",0.4758535325527191,0.014242704026401043,33.41033935546875,3.5088653564453125
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,bother,farmer,6605,1.0864161252975464,"A parent will be bothered by A farmer. As for the farmer,",0.4447025954723358,0.011891157366335392,37.39775466918945,3.621610641479492
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,distract,farmer,6605,1.0864161252975464,"A parent will be distracted by A farmer. As for the farmer,",0.4797200858592987,0.01475201640278101,32.51894760131836,3.481822967529297
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,acknowledge,welder,691,0.8599878549575806,"A parent will be acknowledged by A welder. As for the welder,",0.38950568437576294,0.035008739680051804,11.125956535339355,2.409280776977539
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,intrigue,welder,691,0.8599878549575806,"A parent will be intrigued by A welder. As for the welder,",0.21131879091262817,0.029227489605545998,7.230137825012207,1.9782581329345703
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,direct,welder,691,0.8599878549575806,"A parent will be directed by A welder. As for the welder,",0.5073042511940002,0.023613031953573227,21.484079360961914,3.067312240600586
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,compliment,welder,691,0.8599878549575806,"A parent will be complimented by A welder. As for the welder,",0.41331011056900024,0.015317032113671303,26.983694076538086,3.2952327728271484
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,commend,welder,691,0.8599878549575806,"A parent will be commended by A welder. As for the welder,",0.42938336730003357,0.021309876814484596,20.149499893188477,3.0031795501708984
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,alarm,welder,691,0.8599878549575806,"A parent will be alarmed by A welder. As for the welder,",0.22500957548618317,0.017943084239959717,12.540184020996094,2.5289382934570312
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,intimidate,welder,691,0.8599878549575806,"A parent will be intimidated by A welder. As for the welder,",0.3587074279785156,0.01755671203136444,20.431354522705078,3.017070770263672
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,rush,welder,691,0.8599878549575806,"A parent will be rushed by A welder. As for the welder,",0.4089036285877228,0.02987906150519848,13.685291290283203,2.616321563720703
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,command,welder,691,0.8599878549575806,"A parent will be commanded by A welder. As for the welder,",0.5419191122055054,0.026575038209557533,20.39203643798828,3.0151443481445312
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,dislike,welder,691,0.8599878549575806,"A parent will be disliked by A welder. As for the welder,",0.39379453659057617,0.025696193799376488,15.325014114379883,2.7294864654541016
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,phone,welder,691,0.8599878549575806,"A parent will be phoned by A welder. As for the welder,",0.3440917730331421,0.018894625827670097,18.21109390258789,2.9020309448242188
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,challenge,welder,691,0.8599878549575806,"A parent will be challenged by A welder. As for the welder,",0.3694007694721222,0.012342044152319431,29.930273056030273,3.3988704681396484
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,surprise,welder,691,0.8599878549575806,"A parent will be surprised by A welder. As for the welder,",0.3739798963069916,0.017424941062927246,21.46233367919922,3.0662994384765625
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,hypnotize,welder,691,0.8599878549575806,"A parent will be hypnotized by A welder. As for the welder,",0.509023129940033,0.016309989616274834,31.209285736083984,3.440715789794922
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,resurrect,welder,691,0.8599878549575806,"A parent will be resurrected by A welder. As for the welder,",0.39182692766189575,0.042681511491537094,9.18025016784668,2.2170543670654297
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,agitate,welder,691,0.8599878549575806,"A parent will be agitated by A welder. As for the welder,",0.36972442269325256,0.021496912464499474,17.198955535888672,2.8448486328125
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,shame,welder,691,0.8599878549575806,"A parent will be shamed by A welder. As for the welder,",0.4024907946586609,0.026437044143676758,15.22450065612793,2.7229061126708984
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,hate,welder,691,0.8599878549575806,"A parent will be hated by A welder. As for the welder,",0.47234541177749634,0.023718276992440224,19.91482925415039,2.991464614868164
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,bother,welder,691,0.8599878549575806,"A parent will be bothered by A welder. As for the welder,",0.4210331439971924,0.01449607778340578,29.044626235961914,3.368833541870117
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,distract,welder,691,0.8599878549575806,"A parent will be distracted by A welder. As for the welder,",0.4277392029762268,0.01896180398762226,22.557937622070312,3.116086959838867
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,acknowledge,molder,46,0.8055014610290527,"A parent will be acknowledged by A molder. As for the molder,",0.3674163222312927,0.057430461049079895,6.397585868835449,1.855920672416687
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,intrigue,molder,46,0.8055014610290527,"A parent will be intrigued by A molder. As for the molder,",0.21806082129478455,0.029966341331601143,7.276858329772949,1.9846992492675781
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,direct,molder,46,0.8055014610290527,"A parent will be directed by A molder. As for the molder,",0.45052722096443176,0.03239601105451584,13.906872749328613,2.632383108139038
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,compliment,molder,46,0.8055014610290527,"A parent will be complimented by A molder. As for the molder,",0.36273330450057983,0.03026745282113552,11.984270095825195,2.4835948944091797
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,commend,molder,46,0.8055014610290527,"A parent will be commended by A molder. As for the molder,",0.41979092359542847,0.02308645285665989,18.18343162536621,2.900510787963867
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,alarm,molder,46,0.8055014610290527,"A parent will be alarmed by A molder. As for the molder,",0.10477300733327866,0.01436664443463087,7.292795658111572,1.986886978149414
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,intimidate,molder,46,0.8055014610290527,"A parent will be intimidated by A molder. As for the molder,",0.25898295640945435,0.03333787992596626,7.768429279327393,2.050067901611328
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,rush,molder,46,0.8055014610290527,"A parent will be rushed by A molder. As for the molder,",0.351621150970459,0.03156885504722595,11.138229370117188,2.4103832244873047
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,command,molder,46,0.8055014610290527,"A parent will be commanded by A molder. As for the molder,",0.6242656707763672,0.01097101904451847,56.901336669921875,4.041318893432617
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,dislike,molder,46,0.8055014610290527,"A parent will be disliked by A molder. As for the molder,",0.37354549765586853,0.035214636474847794,10.607677459716797,2.3615779876708984
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,phone,molder,46,0.8055014610290527,"A parent will be phoned by A molder. As for the molder,",0.2204371690750122,0.022479379549622536,9.806194305419922,2.2830142974853516
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,challenge,molder,46,0.8055014610290527,"A parent will be challenged by A molder. As for the molder,",0.3779473602771759,0.025169458240270615,15.01611042022705,2.7091236114501953
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,surprise,molder,46,0.8055014610290527,"A parent will be surprised by A molder. As for the molder,",0.30177071690559387,0.021980108693242073,13.729264259338379,2.6195297241210938
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,hypnotize,molder,46,0.8055014610290527,"A parent will be hypnotized by A molder. As for the molder,",0.4484029710292816,0.04381842911243439,10.23320484161377,2.3256378173828125
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,resurrect,molder,46,0.8055014610290527,"A parent will be resurrected by A molder. As for the molder,",0.21313835680484772,0.03666354715824127,5.813358783721924,1.7601585388183594
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,agitate,molder,46,0.8055014610290527,"A parent will be agitated by A molder. As for the molder,",0.23349516093730927,0.02936963178217411,7.950223922729492,2.073199987411499
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,shame,molder,46,0.8055014610290527,"A parent will be shamed by A molder. As for the molder,",0.4184703528881073,0.030145009979605675,13.881911277770996,2.630586624145508
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,hate,molder,46,0.8055014610290527,"A parent will be hated by A molder. As for the molder,",0.45358791947364807,0.035194505006074905,12.888032913208008,2.5562992095947266
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,bother,molder,46,0.8055014610290527,"A parent will be bothered by A molder. As for the molder,",0.18124929070472717,0.018720749765634537,9.681732177734375,2.2702407836914062
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,distract,molder,46,0.8055014610290527,"A parent will be distracted by A molder. As for the molder,",0.2372753769159317,0.024113042280077934,9.840126037597656,2.286468505859375
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,acknowledge,bookbinder,42,0.6724423766136169,"A parent will be acknowledged by A bookbinder. As for the bookbinder,",0.33863288164138794,0.04658202826976776,7.269603252410889,1.9837017059326172
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,intrigue,bookbinder,42,0.6724423766136169,"A parent will be intrigued by A bookbinder. As for the bookbinder,",0.2786100208759308,0.05461569130420685,5.101281642913818,1.6294918060302734
Qwen/Qwen3-4B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,direct,bookbinder,42,0.6724423766136169,"A parent will be directed by A bookbinder. As for the bookbinder,",0.45349159836769104,0.033355358988046646,13.59576416015625,2.6097583770751953
