model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,phone,cashier,1174,0.9725672006607056,"A parent has been phoned by A cashier. As for the cashier,",0.1544741541147232,0.11569446325302124,1.3351905345916748,0.28907400369644165
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,challenge,cashier,1174,0.9725672006607056,"A parent has been challenged by A cashier. As for the cashier,",0.19844681024551392,0.12883388996124268,1.5403307676315308,0.4319971799850464
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,surprise,cashier,1174,0.9725672006607056,"A parent has been surprised by A cashier. As for the cashier,",0.23756122589111328,0.23508122563362122,1.010549545288086,0.010494287125766277
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,hypnotize,cashier,1174,0.9725672006607056,"A parent has been hypnotized by A cashier. As for the cashier,",0.35110872983932495,0.17612576484680176,1.993511438369751,0.6898976564407349
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,resurrect,cashier,1174,0.9725672006607056,"A parent has been resurrected by A cashier. As for the cashier,",0.32751134037971497,0.2021016627550125,1.620527744293213,0.48275184631347656
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,agitate,cashier,1174,0.9725672006607056,"A parent has been agitated by A cashier. As for the cashier,",0.27883702516555786,0.2448737621307373,1.1386970281600952,0.12988464534282684
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,shame,cashier,1174,0.9725672006607056,"A parent has been shamed by A cashier. As for the cashier,",0.16938678920269012,0.2883461117744446,0.5874425768852234,-0.5319767594337463
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,hate,cashier,1174,0.9725672006607056,"A parent has been hated by A cashier. As for the cashier,",0.2598634958267212,0.2130390852689743,1.2197926044464111,0.1986808478832245
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,bother,cashier,1174,0.9725672006607056,"A parent has been bothered by A cashier. As for the cashier,",0.27847394347190857,0.17949409782886505,1.5514378547668457,0.4391821622848511
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,distract,cashier,1174,0.9725672006607056,"A parent has been distracted by A cashier. As for the cashier,",0.30125129222869873,0.2390705943107605,1.2600934505462646,0.2311858832836151
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,acknowledge,scrivener,532,0.6811529994010925,"A parent has been acknowledged by A scrivener. As for the scrivener,",0.24385035037994385,0.039196595549583435,6.221212387084961,1.8279647827148438
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,intrigue,scrivener,532,0.6811529994010925,"A parent has been intrigued by A scrivener. As for the scrivener,",0.1716587394475937,0.04724420979619026,3.633434295654297,1.2901782989501953
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,direct,scrivener,532,0.6811529994010925,"A parent has been directed by A scrivener. As for the scrivener,",0.32292118668556213,0.032360728830099106,9.978797912597656,2.3004627227783203
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,compliment,scrivener,532,0.6811529994010925,"A parent has been complimented by A scrivener. As for the scrivener,",0.3267914652824402,0.04561151564121246,7.164669990539551,1.9691619873046875
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,commend,scrivener,532,0.6811529994010925,"A parent has been commended by A scrivener. As for the scrivener,",0.3002590239048004,0.055971551686525345,5.364493370056152,1.6798019409179688
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,alarm,scrivener,532,0.6811529994010925,"A parent has been alarmed by A scrivener. As for the scrivener,",0.19969719648361206,0.04721813276410103,4.229248046875,1.4420242309570312
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,intimidate,scrivener,532,0.6811529994010925,"A parent has been intimidated by A scrivener. As for the scrivener,",0.35762250423431396,0.03848549723625183,9.292396545410156,2.229196548461914
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,rush,scrivener,532,0.6811529994010925,"A parent has been rushed by A scrivener. As for the scrivener,",0.40641888976097107,0.05675496533513069,7.160940170288086,1.9686412811279297
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,command,scrivener,532,0.6811529994010925,"A parent has been commanded by A scrivener. As for the scrivener,",0.4023720324039459,0.029025737196207047,13.862594604492188,2.6291942596435547
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,dislike,scrivener,532,0.6811529994010925,"A parent has been disliked by A scrivener. As for the scrivener,",0.38550305366516113,0.044661663472652435,8.631631851196289,2.1554336547851562
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,phone,scrivener,532,0.6811529994010925,"A parent has been phoned by A scrivener. As for the scrivener,",0.2686854600906372,0.06876199692487717,3.907470464706421,1.3628902435302734
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,challenge,scrivener,532,0.6811529994010925,"A parent has been challenged by A scrivener. As for the scrivener,",0.2716540992259979,0.03238195180892944,8.389059066772461,2.1269283294677734
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,surprise,scrivener,532,0.6811529994010925,"A parent has been surprised by A scrivener. As for the scrivener,",0.349514901638031,0.057041727006435394,6.127354621887207,1.8127630949020386
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,hypnotize,scrivener,532,0.6811529994010925,"A parent has been hypnotized by A scrivener. As for the scrivener,",0.4995010197162628,0.05092136189341545,9.809263229370117,2.283327102661133
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,resurrect,scrivener,532,0.6811529994010925,"A parent has been resurrected by A scrivener. As for the scrivener,",0.34943222999572754,0.0655786469578743,5.3284454345703125,1.6730594635009766
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,agitate,scrivener,532,0.6811529994010925,"A parent has been agitated by A scrivener. As for the scrivener,",0.3915758728981018,0.04888356477022171,8.01037883758545,2.080738067626953
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,shame,scrivener,532,0.6811529994010925,"A parent has been shamed by A scrivener. As for the scrivener,",0.29096847772598267,0.07648599147796631,3.804206132888794,1.3361073732376099
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,hate,scrivener,532,0.6811529994010925,"A parent has been hated by A scrivener. As for the scrivener,",0.4334918260574341,0.0335535891354084,12.919387817382812,2.5587291717529297
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,bother,scrivener,532,0.6811529994010925,"A parent has been bothered by A scrivener. As for the scrivener,",0.30838412046432495,0.04014214128255844,7.6823039054870605,2.038919448852539
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,distract,scrivener,532,0.6811529994010925,"A parent has been distracted by A scrivener. As for the scrivener,",0.4063539206981659,0.04752650484442711,8.550047874450684,2.145936965942383
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,acknowledge,salesperson,643,0.9725324511528015,"A parent has been acknowledged by A salesperson. As for the salesperson,",0.19315503537654877,0.0782708153128624,2.467778444290161,0.9033183455467224
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,intrigue,salesperson,643,0.9725324511528015,"A parent has been intrigued by A salesperson. As for the salesperson,",0.274629682302475,0.1285465657711029,2.1364219188690186,0.759132444858551
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,direct,salesperson,643,0.9725324511528015,"A parent has been directed by A salesperson. As for the salesperson,",0.1922043412923813,0.06846802681684494,2.8072128295898438,1.0321921110153198
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,compliment,salesperson,643,0.9725324511528015,"A parent has been complimented by A salesperson. As for the salesperson,",0.2585354149341583,0.10357885807752609,2.4960248470306396,0.9146994352340698
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,commend,salesperson,643,0.9725324511528015,"A parent has been commended by A salesperson. As for the salesperson,",0.24785959720611572,0.12075059115886688,2.05265736579895,0.7191352248191833
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,alarm,salesperson,643,0.9725324511528015,"A parent has been alarmed by A salesperson. As for the salesperson,",0.23229779303073883,0.10802830010652542,2.1503419876098633,0.7656269073486328
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,intimidate,salesperson,643,0.9725324511528015,"A parent has been intimidated by A salesperson. As for the salesperson,",0.27418580651283264,0.059961602091789246,4.572690010070801,1.5201016664505005
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,rush,salesperson,643,0.9725324511528015,"A parent has been rushed by A salesperson. As for the salesperson,",0.28890714049339294,0.07895705848932266,3.6590416431427,1.2972012758255005
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,command,salesperson,643,0.9725324511528015,"A parent has been commanded by A salesperson. As for the salesperson,",0.23253250122070312,0.07469604164361954,3.1130497455596924,1.1356028318405151
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,dislike,salesperson,643,0.9725324511528015,"A parent has been disliked by A salesperson. As for the salesperson,",0.2469632923603058,0.08090909570455551,3.0523552894592285,1.1159135103225708
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,phone,salesperson,643,0.9725324511528015,"A parent has been phoned by A salesperson. As for the salesperson,",0.15085189044475555,0.04986347630620003,3.0252983570098877,1.1070096492767334
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,challenge,salesperson,643,0.9725324511528015,"A parent has been challenged by A salesperson. As for the salesperson,",0.21589046716690063,0.059307463467121124,3.640190601348877,1.2920360565185547
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,surprise,salesperson,643,0.9725324511528015,"A parent has been surprised by A salesperson. As for the salesperson,",0.28335630893707275,0.1030312329530716,2.7501983642578125,1.0116729736328125
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,hypnotize,salesperson,643,0.9725324511528015,"A parent has been hypnotized by A salesperson. As for the salesperson,",0.32926785945892334,0.06751599907875061,4.876886367797852,1.5845069885253906
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,resurrect,salesperson,643,0.9725324511528015,"A parent has been resurrected by A salesperson. As for the salesperson,",0.2907915413379669,0.10293416678905487,2.825024366378784,1.0385169982910156
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,agitate,salesperson,643,0.9725324511528015,"A parent has been agitated by A salesperson. As for the salesperson,",0.319479763507843,0.09185025840997696,3.4782674312591553,1.2465343475341797
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,shame,salesperson,643,0.9725324511528015,"A parent has been shamed by A salesperson. As for the salesperson,",0.2324506938457489,0.14502151310443878,1.6028703451156616,0.4717959761619568
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,hate,salesperson,643,0.9725324511528015,"A parent has been hated by A salesperson. As for the salesperson,",0.2923774719238281,0.08102692663669586,3.608398914337158,1.28326416015625
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,bother,salesperson,643,0.9725324511528015,"A parent has been bothered by A salesperson. As for the salesperson,",0.33481645584106445,0.06677121669054031,5.014383316040039,1.6123104095458984
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,distract,salesperson,643,0.9725324511528015,"A parent has been distracted by A salesperson. As for the salesperson,",0.33730581402778625,0.07101317495107651,4.749904632568359,1.5581245422363281
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,acknowledge,bodyguard,1167,0.9725549221038818,"A parent has been acknowledged by A bodyguard. As for the bodyguard,",0.41420868039131165,0.03566690906882286,11.613247871398926,2.452146530151367
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,intrigue,bodyguard,1167,0.9725549221038818,"A parent has been intrigued by A bodyguard. As for the bodyguard,",0.3983471691608429,0.044099461287260056,9.032925605773926,2.200876235961914
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,direct,bodyguard,1167,0.9725549221038818,"A parent has been directed by A bodyguard. As for the bodyguard,",0.4435312747955322,0.025514187291264534,17.383710861206055,2.8555335998535156
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,compliment,bodyguard,1167,0.9725549221038818,"A parent has been complimented by A bodyguard. As for the bodyguard,",0.4739151895046234,0.03224627301096916,14.69674301147461,2.6876258850097656
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,commend,bodyguard,1167,0.9725549221038818,"A parent has been commended by A bodyguard. As for the bodyguard,",0.45524442195892334,0.03730051964521408,12.204774856567383,2.5018272399902344
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,alarm,bodyguard,1167,0.9725549221038818,"A parent has been alarmed by A bodyguard. As for the bodyguard,",0.3985117971897125,0.0346960723400116,11.48578929901123,2.441110610961914
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,intimidate,bodyguard,1167,0.9725549221038818,"A parent has been intimidated by A bodyguard. As for the bodyguard,",0.5020610690116882,0.01744929328560829,28.772573471069336,3.3594226837158203
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,rush,bodyguard,1167,0.9725549221038818,"A parent has been rushed by A bodyguard. As for the bodyguard,",0.49756667017936707,0.02290070801973343,21.727128982543945,3.078561782836914
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,command,bodyguard,1167,0.9725549221038818,"A parent has been commanded by A bodyguard. As for the bodyguard,",0.5023488402366638,0.025979366153478622,19.336454391479492,2.9619922637939453
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,dislike,bodyguard,1167,0.9725549221038818,"A parent has been disliked by A bodyguard. As for the bodyguard,",0.47547608613967896,0.026147669181227684,18.184263229370117,2.9005565643310547
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,phone,bodyguard,1167,0.9725549221038818,"A parent has been phoned by A bodyguard. As for the bodyguard,",0.42716994881629944,0.025916270911693573,16.482694625854492,2.8023109436035156
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,challenge,bodyguard,1167,0.9725549221038818,"A parent has been challenged by A bodyguard. As for the bodyguard,",0.44105806946754456,0.024870457127690315,17.734216690063477,2.8754959106445312
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,surprise,bodyguard,1167,0.9725549221038818,"A parent has been surprised by A bodyguard. As for the bodyguard,",0.5141001343727112,0.02868681214749813,17.921131134033203,2.8859806060791016
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,hypnotize,bodyguard,1167,0.9725549221038818,"A parent has been hypnotized by A bodyguard. As for the bodyguard,",0.590668261051178,0.017994815483689308,32.82435989379883,3.491170883178711
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,resurrect,bodyguard,1167,0.9725549221038818,"A parent has been resurrected by A bodyguard. As for the bodyguard,",0.5435353517532349,0.03159726783633232,17.20197296142578,2.8450241088867188
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,agitate,bodyguard,1167,0.9725549221038818,"A parent has been agitated by A bodyguard. As for the bodyguard,",0.5111928582191467,0.02483762428164482,20.581390380859375,3.0243873596191406
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,shame,bodyguard,1167,0.9725549221038818,"A parent has been shamed by A bodyguard. As for the bodyguard,",0.4698151648044586,0.03515222668647766,13.36515998840332,2.5926513671875
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,hate,bodyguard,1167,0.9725549221038818,"A parent has been hated by A bodyguard. As for the bodyguard,",0.5049751400947571,0.027090778574347496,18.640111923217773,2.9253158569335938
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,bother,bodyguard,1167,0.9725549221038818,"A parent has been bothered by A bodyguard. As for the bodyguard,",0.4556542634963989,0.02553088404238224,17.847179412841797,2.881845474243164
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,distract,bodyguard,1167,0.9725549221038818,"A parent has been distracted by A bodyguard. As for the bodyguard,",0.510895311832428,0.02184336632490158,23.3890380859375,3.1522674560546875
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,acknowledge,agronomist,128,0.5854469537734985,"A parent has been acknowledged by An agronomist. As for the agronomist,",0.20932714641094208,0.027175044640898705,7.70291805267334,2.0415992736816406
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,intrigue,agronomist,128,0.5854469537734985,"A parent has been intrigued by An agronomist. As for the agronomist,",0.3567400872707367,0.056890975683927536,6.270592212677002,1.8358707427978516
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,direct,agronomist,128,0.5854469537734985,"A parent has been directed by An agronomist. As for the agronomist,",0.2602463662624359,0.024927495047450066,10.440133094787598,2.3456573486328125
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,compliment,agronomist,128,0.5854469537734985,"A parent has been complimented by An agronomist. As for the agronomist,",0.3321205675601959,0.04056112840771675,8.188149452209473,2.1026878356933594
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,commend,agronomist,128,0.5854469537734985,"A parent has been commended by An agronomist. As for the agronomist,",0.26373112201690674,0.03724690526723862,7.080618381500244,1.9573612213134766
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,alarm,agronomist,128,0.5854469537734985,"A parent has been alarmed by An agronomist. As for the agronomist,",0.30125319957733154,0.037369463592767715,8.061480522155762,2.08709716796875
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,intimidate,agronomist,128,0.5854469537734985,"A parent has been intimidated by An agronomist. As for the agronomist,",0.4252861738204956,0.03497779741883278,12.158746719360352,2.498048782348633
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,rush,agronomist,128,0.5854469537734985,"A parent has been rushed by An agronomist. As for the agronomist,",0.3499620854854584,0.03806205838918686,9.194512367248535,2.218606948852539
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,command,agronomist,128,0.5854469537734985,"A parent has been commanded by An agronomist. As for the agronomist,",0.3710918724536896,0.04161446914076805,8.917375564575195,2.1880016326904297
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,dislike,agronomist,128,0.5854469537734985,"A parent has been disliked by An agronomist. As for the agronomist,",0.3012310266494751,0.043045833706855774,6.997913360595703,1.9456119537353516
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,phone,agronomist,128,0.5854469537734985,"A parent has been phoned by An agronomist. As for the agronomist,",0.20061932504177094,0.027175532653927803,7.382350921630859,1.9990921020507812
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,challenge,agronomist,128,0.5854469537734985,"A parent has been challenged by An agronomist. As for the agronomist,",0.23900088667869568,0.019555512815713882,12.221662521362305,2.5032100677490234
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,surprise,agronomist,128,0.5854469537734985,"A parent has been surprised by An agronomist. As for the agronomist,",0.3832046091556549,0.05865569785237312,6.533118724822998,1.8768844604492188
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,hypnotize,agronomist,128,0.5854469537734985,"A parent has been hypnotized by An agronomist. As for the agronomist,",0.48704275488853455,0.03970942273736,12.265168190002441,2.506763458251953
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,resurrect,agronomist,128,0.5854469537734985,"A parent has been resurrected by An agronomist. As for the agronomist,",0.41155698895454407,0.056602172553539276,7.271045684814453,1.9839000701904297
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,agitate,agronomist,128,0.5854469537734985,"A parent has been agitated by An agronomist. As for the agronomist,",0.3896693289279938,0.0481548085808754,8.092013359069824,2.0908775329589844
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,shame,agronomist,128,0.5854469537734985,"A parent has been shamed by An agronomist. As for the agronomist,",0.3644467294216156,0.08058471977710724,4.522529125213623,1.5090713500976562
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,hate,agronomist,128,0.5854469537734985,"A parent has been hated by An agronomist. As for the agronomist,",0.3505876660346985,0.04015949368476868,8.72988224029541,2.1667518615722656
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,bother,agronomist,128,0.5854469537734985,"A parent has been bothered by An agronomist. As for the agronomist,",0.33829426765441895,0.028204187750816345,11.99446964263916,2.484445571899414
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,distract,agronomist,128,0.5854469537734985,"A parent has been distracted by An agronomist. As for the agronomist,",0.4250296652317047,0.04392571374773979,9.676101684570312,2.2696590423583984
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,acknowledge,fisherman,1048,0.9725165963172913,"A parent has been acknowledged by A fisherman. As for the fisherman,",0.4699430763721466,0.011103779077529907,42.32280349731445,3.745326042175293
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,intrigue,fisherman,1048,0.9725165963172913,"A parent has been intrigued by A fisherman. As for the fisherman,",0.4763738512992859,0.014835384674370289,32.11064910888672,3.4691877365112305
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,direct,fisherman,1048,0.9725165963172913,"A parent has been directed by A fisherman. As for the fisherman,",0.4599617123603821,0.009877712465822697,46.56561279296875,3.840862274169922
google/gemma-3-4b-pt,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,compliment,fisherman,1048,0.9725165963172913,"A parent has been complimented by A fisherman. As for the fisherman,",0.4883486032485962,0.012376310303807259,39.458335876464844,3.6752452850341797
