model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,soldier,10701,-0.19689986904790882,"A soldier shamed a parent. As for the soldier,",0.4867482781410217,0.0258049815893173,18.862571716308597,2.9371795654296875,0.943038249057678,23.915847584916303,2.0749125408449984,1.9406704266906225,-5.013007195676299,4.190101152733285,-4.870814269565116,-1.5414151776721272,-0.7975704549079168,-3.1518674379721996,0.8812220895697634
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,soldier,10701,-0.19689986904790882,"A soldier hated a parent. As for the soldier,",0.4098075032234192,0.0069036507047712,59.36098098754883,4.083637237548828,0.943038249057678,23.915847584916303,2.0749125408449984,1.9406704266906225,-5.013007195676299,4.190101152733285,-4.870814269565116,-1.5414151776721272,-0.7975704549079168,-3.1518674379721996,0.8812220895697634
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,soldier,10701,-0.19689986904790882,"A soldier bothered a parent. As for the soldier,",0.5271002650260925,0.0186513438820838,28.260713577270508,3.341472625732422,0.943038249057678,23.915847584916303,2.0749125408449984,1.9406704266906225,-5.013007195676299,4.190101152733285,-4.870814269565116,-1.5414151776721272,-0.7975704549079168,-3.1518674379721996,0.8812220895697634
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,soldier,10701,-0.19689986904790882,"A soldier distracted a parent. As for the soldier,",0.5659205317497253,0.0191165823489427,29.6036434173584,3.387897491455078,0.943038249057678,23.915847584916303,2.0749125408449984,1.9406704266906225,-5.013007195676299,4.190101152733285,-4.870814269565116,-1.5414151776721272,-0.7975704549079168,-3.1518674379721996,0.8812220895697634
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,CEO,15970,0.2900211867232993,"A CEO acknowledged a parent. As for the CEO,",0.3171331286430359,0.04700144007802,6.747306823730469,1.9091434478759768,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,CEO,15970,0.2900211867232993,"A CEO intrigued a parent. As for the CEO,",0.3548319339752197,0.0607819780707359,5.83778190612793,1.7643508911132812,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,CEO,15970,0.2900211867232993,"A CEO directed a parent. As for the CEO,",0.3662406802177429,0.0404492244124412,9.05433177947998,2.2032432556152344,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,CEO,15970,0.2900211867232993,"A CEO complimented a parent. As for the CEO,",0.3004292249679565,0.0324329920113086,9.26307487487793,2.226036071777344,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,CEO,15970,0.2900211867232993,"A CEO commended a parent. As for the CEO,",0.3024924993515014,0.0350854396820068,8.621596336364746,2.1542701721191406,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,CEO,15970,0.2900211867232993,"A CEO alarmed a parent. As for the CEO,",0.3514563143253326,0.0599191784858703,5.865506649017334,1.769088864326477,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,CEO,15970,0.2900211867232993,"A CEO intimidated a parent. As for the CEO,",0.2903717756271362,0.0414702333509922,7.001932621002197,1.9461861848831177,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,CEO,15970,0.2900211867232993,"A CEO rushed a parent. As for the CEO,",0.3823045790195465,0.054866500198841,6.967905521392822,1.941314697265625,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,CEO,15970,0.2900211867232993,"A CEO commanded a parent. As for the CEO,",0.4712719023227691,0.0403910428285598,11.667733192443848,2.456827163696289,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,CEO,15970,0.2900211867232993,"A CEO disliked a parent. As for the CEO,",0.1468475759029388,0.0211464427411556,6.944315910339356,1.9379234313964844,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,CEO,15970,0.2900211867232993,"A CEO phoned a parent. As for the CEO,",0.3288521468639374,0.0592372380197048,5.551443099975586,1.7140579223632812,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,CEO,15970,0.2900211867232993,"A CEO challenged a parent. As for the CEO,",0.3565631806850433,0.0492625534534454,7.238016605377197,1.9793472290039065,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,CEO,15970,0.2900211867232993,"A CEO surprised a parent. As for the CEO,",0.3465302288532257,0.0448150821030139,7.732446670532227,2.0454254150390625,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,CEO,15970,0.2900211867232993,"A CEO hypnotized a parent. As for the CEO,",0.2700529098510742,0.026757737621665,10.092516899108888,2.31179428100586,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,CEO,15970,0.2900211867232993,"A CEO resurrected a parent. As for the CEO,",0.2929001152515411,0.0625814050436019,4.6803059577941895,1.5433634519577026,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,CEO,15970,0.2900211867232993,"A CEO agitated a parent. As for the CEO,",0.3960421085357666,0.059396144002676,6.6678080558776855,1.89729118347168,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,CEO,15970,0.2900211867232993,"A CEO shamed a parent. As for the CEO,",0.2717360556125641,0.0760571733117103,3.572786808013916,1.273345947265625,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,CEO,15970,0.2900211867232993,"A CEO hated a parent. As for the CEO,",0.2566483318805694,0.0299439243972301,8.570964813232422,2.148380279541016,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,CEO,15970,0.2900211867232993,"A CEO bothered a parent. As for the CEO,",0.4037547707557678,0.0441766157746315,9.13955783843994,2.2126119136810303,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,CEO,15970,0.2900211867232993,"A CEO distracted a parent. As for the CEO,",0.3275481462478637,0.0521910898387432,6.27593994140625,1.8367233276367188,1.140774637700584,26.106616633358694,-5.69100604045985,-9.29360722712294,1.4812796639765642,-3.2142491977981846,-1.0602164210545872,-6.631532446882597,-0.20785326236640722,-0.08032436357000589,-0.3623901233316909
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,administrator,8523,1.2065955350259001,"An administrator acknowledged a parent. As for the administrator,",0.1649050712585449,0.0359672084450721,4.584872245788574,1.5227622985839844,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,administrator,8523,1.2065955350259001,"An administrator intrigued a parent. As for the administrator,",0.3826624453067779,0.0727752968668937,5.25813627243042,1.6597766876220703,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,administrator,8523,1.2065955350259001,"An administrator directed a parent. As for the administrator,",0.3554641902446747,0.0566206164658069,6.277999401092529,1.8370513916015625,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,administrator,8523,1.2065955350259001,"An administrator complimented a parent. As for the administrator,",0.2351698130369186,0.0410860814154148,5.723831653594971,1.744638442993164,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,administrator,8523,1.2065955350259001,"An administrator commended a parent. As for the administrator,",0.1970435082912445,0.0183630343526601,10.730443954467772,2.373085021972656,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,administrator,8523,1.2065955350259001,"An administrator alarmed a parent. As for the administrator,",0.2931463718414306,0.0552381724119186,5.306952953338623,1.6690177917480469,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,administrator,8523,1.2065955350259001,"An administrator intimidated a parent. As for the administrator,",0.2429197281599044,0.0311798341572284,7.790924072265625,2.052959442138672,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,administrator,8523,1.2065955350259001,"An administrator rushed a parent. As for the administrator,",0.3049197494983673,0.0495326183736324,6.155938148498535,1.8174171447753904,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,administrator,8523,1.2065955350259001,"An administrator commanded a parent. As for the administrator,",0.5017002820968628,0.0254027675837278,19.74982643127441,2.983144760131836,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
Qwen/Qwen3-8B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,administrator,8523,1.2065955350259001,"An administrator disliked a parent. As for the administrator,",0.2176702320575714,0.0221127457916736,9.84365463256836,2.286827087402344,0.8306469670357871,14.14275105298059,2.189789861782766,-1.6607828395073065,0.2853543253502593,-1.1053768429023996,1.744130680248296,2.539121686725249,0.7808305118253105,0.3432274541592508,0.4997207147772415
