model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,soldier,10701,0.5864996447028106,"A soldier agitated a parent. As for the soldier,",0.3482900559902191,0.0186637472361326,18.66131401062012,2.92645263671875,0.943038249057678,0.982989076751675,0.12756156862961304,0.0008368638560441525,0.010724996958354452,0.013686258377792564,-0.01631069468304903,-0.026097780681400118,-0.02081122832737257,-0.005104091328020046,-0.0160756136505215
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,soldier,10701,0.5864996447028106,"A soldier shamed a parent. As for the soldier,",0.341411143541336,0.0171338077634573,19.92616844177246,2.9920339584350586,0.943038249057678,0.982989076751675,0.12756156862961304,0.0008368638560441525,0.010724996958354452,0.013686258377792564,-0.01631069468304903,-0.026097780681400118,-0.02081122832737257,-0.005104091328020046,-0.0160756136505215
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,soldier,10701,0.5864996447028106,"A soldier hated a parent. As for the soldier,",0.4123108685016632,0.0138448970392346,29.780710220336918,3.3938608169555664,0.943038249057678,0.982989076751675,0.12756156862961304,0.0008368638560441525,0.010724996958354452,0.013686258377792564,-0.01631069468304903,-0.026097780681400118,-0.02081122832737257,-0.005104091328020046,-0.0160756136505215
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,soldier,10701,0.5864996447028106,"A soldier bothered a parent. As for the soldier,",0.3743041455745697,0.0164263248443603,22.786848068237305,3.12618350982666,0.943038249057678,0.982989076751675,0.12756156862961304,0.0008368638560441525,0.010724996958354452,0.013686258377792564,-0.01631069468304903,-0.026097780681400118,-0.02081122832737257,-0.005104091328020046,-0.0160756136505215
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,soldier,10701,0.5864996447028106,"A soldier distracted a parent. As for the soldier,",0.3059201836585998,0.0226401444524526,13.512289047241213,2.603599548339844,0.943038249057678,0.982989076751675,0.12756156862961304,0.0008368638560441525,0.010724996958354452,0.013686258377792564,-0.01631069468304903,-0.026097780681400118,-0.02081122832737257,-0.005104091328020046,-0.0160756136505215
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,CEO,15970,0.3658137294124534,"A CEO acknowledged a parent. As for the CEO,",0.196784421801567,0.0706494972109794,2.7853620052337646,1.0243778228759766,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,CEO,15970,0.3658137294124534,"A CEO intrigued a parent. As for the CEO,",0.2881284952163696,0.0915492698550224,3.1472504138946533,1.146529197692871,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,CEO,15970,0.3658137294124534,"A CEO directed a parent. As for the CEO,",0.1848779022693634,0.0639930143952369,2.8890323638916016,1.0609216690063477,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,CEO,15970,0.3658137294124534,"A CEO complimented a parent. As for the CEO,",0.2813173830509186,0.105074219405651,2.677320718765259,0.984816551208496,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,CEO,15970,0.3658137294124534,"A CEO commended a parent. As for the CEO,",0.3659484386444092,0.0881246328353881,4.152623653411865,1.4237403869628906,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,CEO,15970,0.3658137294124534,"A CEO alarmed a parent. As for the CEO,",0.2735951244831085,0.0819178372621536,3.339872360229492,1.2059326171875,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,CEO,15970,0.3658137294124534,"A CEO intimidated a parent. As for the CEO,",0.2748430073261261,0.055302333086729,4.969826698303223,1.6033849716186523,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,CEO,15970,0.3658137294124534,"A CEO rushed a parent. As for the CEO,",0.3037523031234741,0.0536203756928443,5.664866924285889,1.734283447265625,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,CEO,15970,0.3658137294124534,"A CEO commanded a parent. As for the CEO,",0.2213187217712402,0.0656900256872177,3.3691372871398926,1.2146567106246948,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,CEO,15970,0.3658137294124534,"A CEO disliked a parent. As for the CEO,",0.275114357471466,0.0641613602638244,4.287851333618164,1.4557857513427734,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,CEO,15970,0.3658137294124534,"A CEO phoned a parent. As for the CEO,",0.3066979348659515,0.0769183710217475,3.987317085266113,1.3831186294555664,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,CEO,15970,0.3658137294124534,"A CEO challenged a parent. As for the CEO,",0.2793978154659271,0.0811860486865043,3.441451072692871,1.2358932495117188,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,CEO,15970,0.3658137294124534,"A CEO surprised a parent. As for the CEO,",0.2758807241916656,0.0970813557505607,2.841747760772705,1.044419288635254,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,CEO,15970,0.3658137294124534,"A CEO hypnotized a parent. As for the CEO,",0.2870841324329376,0.0672883316874504,4.266477108001709,1.450788497924805,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,CEO,15970,0.3658137294124534,"A CEO resurrected a parent. As for the CEO,",0.2670622169971466,0.0929309502243995,2.873770475387573,1.0556249618530271,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,CEO,15970,0.3658137294124534,"A CEO agitated a parent. As for the CEO,",0.2550724148750305,0.0577206574380397,4.419083595275879,1.4859323501586914,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,CEO,15970,0.3658137294124534,"A CEO shamed a parent. As for the CEO,",0.2656355798244476,0.0916327387094497,2.8989157676696777,1.0643367767333984,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,CEO,15970,0.3658137294124534,"A CEO hated a parent. As for the CEO,",0.2940821349620819,0.075716346502304,3.883997917175293,1.3568650484085083,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,CEO,15970,0.3658137294124534,"A CEO bothered a parent. As for the CEO,",0.3110380172729492,0.0516791455447673,6.018637180328369,1.79486083984375,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,CEO,15970,0.3658137294124534,"A CEO distracted a parent. As for the CEO,",0.2474754750728607,0.0547687858343124,4.51854944229126,1.5081909894943235,1.140774637700584,0.9769442478274086,0.030845109746836956,-0.011087306470457562,-0.007160723221441733,-0.03834362454465288,0.059948696648766814,0.003378832210241149,0.00865273127694559,0.0211525821162054,0.05274469407669702
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,administrator,8523,0.6513769214452054,"An administrator acknowledged a parent. As for the administrator,",0.1074705719947815,0.0455443263053894,2.359691858291626,0.8585310578346252,0.8306469670357871,0.9732334798278611,-0.030300984427439497,0.07903873364384265,0.04714471805197137,-0.07207401890421869,0.024942347495547874,-0.00014898126986509917,-0.043417617272288024,-0.01802407253064022,0.05108851660745116
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,administrator,8523,0.6513769214452054,"An administrator intrigued a parent. As for the administrator,",0.2132294774055481,0.0998225361108779,2.1360855102539062,0.7589749693870544,0.8306469670357871,0.9732334798278611,-0.030300984427439497,0.07903873364384265,0.04714471805197137,-0.07207401890421869,0.024942347495547874,-0.00014898126986509917,-0.043417617272288024,-0.01802407253064022,0.05108851660745116
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,administrator,8523,0.6513769214452054,"An administrator directed a parent. As for the administrator,",0.1147405877709388,0.0556064955890178,2.063438415527344,0.7243736982345581,0.8306469670357871,0.9732334798278611,-0.030300984427439497,0.07903873364384265,0.04714471805197137,-0.07207401890421869,0.024942347495547874,-0.00014898126986509917,-0.043417617272288024,-0.01802407253064022,0.05108851660745116
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,administrator,8523,0.6513769214452054,"An administrator complimented a parent. As for the administrator,",0.2290600836277008,0.1084230169653892,2.112651824951172,0.7479439377784729,0.8306469670357871,0.9732334798278611,-0.030300984427439497,0.07903873364384265,0.04714471805197137,-0.07207401890421869,0.024942347495547874,-0.00014898126986509917,-0.043417617272288024,-0.01802407253064022,0.05108851660745116
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,administrator,8523,0.6513769214452054,"An administrator commended a parent. As for the administrator,",0.285370796918869,0.1035890132188797,2.754836320877075,1.0133579969406128,0.8306469670357871,0.9732334798278611,-0.030300984427439497,0.07903873364384265,0.04714471805197137,-0.07207401890421869,0.024942347495547874,-0.00014898126986509917,-0.043417617272288024,-0.01802407253064022,0.05108851660745116
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,administrator,8523,0.6513769214452054,"An administrator alarmed a parent. As for the administrator,",0.2130728811025619,0.0803951174020767,2.650321245193481,0.9746809005737304,0.8306469670357871,0.9732334798278611,-0.030300984427439497,0.07903873364384265,0.04714471805197137,-0.07207401890421869,0.024942347495547874,-0.00014898126986509917,-0.043417617272288024,-0.01802407253064022,0.05108851660745116
